6527735232,2632,4,10,1650131336,21,50,False,35,40,37,28,14,30,48,43,47,77
6527735231,1988,22,10,1650131336,21,50,True,107,36,40,43,11,105,129,110,44,101
6527735205,2566,22,10,1650131326,21,50,False,27,12,25,114,51,44,11,3,47,7
6527735188,1576,23,10,1650131332,21,50,False,61,103,119,75,46,99,14,40,17,98
6527735163,2296,22,10,1650131331,21,50,True,29,88,14,81,31,7,26,42,49,9
6527735070,1888,22,10,1650131321,21,50,False,45,1,25,60,83,8,27,11,14,135
6527735050,2170,22,10,1650131322,21,50,True,64,43,41,28,7,2,85,1,59,137
6527735032,2881,22,10,1650131328,21,50,False,25,10,30,74,49,15,28,19,40,112
6527735023,2558,22,10,1650131322,21,50,False,21,129,65,72,87,1,5,68,39,114
6527735007,424,22,10,1650131327,21,50,False,75,70,84,85,6,78,19,101,9,13
6527734980,1866,23,10,1650131326,21,50,True,26,51,55,93,14,6,63,8,73,129
6527734879,1583,23,10,1650131305,21,50,True,93,27,99,101,1,22,14,123,17,87
6527734850,2248,22,10,1650131305,21,50,True,84,27,1,32,135,35,70,97,44,90
6527734833,2485,22,10,1650131320,21,50,True,23,85,14,86,56,64,43,11,63,129
6527734817,1483,23,10,1650131316,21,50,True,8,6,113,26,81,15,60,119,75,92
6527734816,3237,22,10,1650131316,21,50,True,114,101,47,21,14,36,85,105,32,23
6527734812,1198,22,10,1650131315,21,50,False,13,12,58,81,49,64,90,129,44,52
6527734783,2151,22,10,1650131315,21,50,False,112,25,110,41,53,34,98,86,26,8
6527734719,2359,22,10,1650131307,21,50,True,114,45,42,64,50,25,48,123,14,40
6527734703,2200,22,10,1650131316,21,50,False,53,36,121,13,8,101,44,7,34,129
6527734692,1284,23,10,1650131281,21,50,False,14,75,49,27,106,45,90,10,53,61
6527734681,2132,22,10,1650131311,21,50,False,42,63,84,39,62,54,45,56,31,36
6527734669,2672,22,10,1650131306,21,50,True,68,22,11,84,21,10,13,57,26,91
6527734667,1532,23,10,1650131305,21,50,True,42,84,68,114,111,14,6,120,12,7
6527734598,1593,23,10,1650131311,21,50,True,129,74,8,27,14,62,86,40,11,120
6527734529,1754,22,10,1650131295,21,50,True,45,137,36,113,19,44,59,22,14,75
6527734512,4761,22,10,1650131306,21,50,False,84,54,9,47,100,8,87,34,86,137
6527734442,2473,22,10,1650131290,21,50,True,39,37,64,19,110,94,23,62,85,90
6527734346,1833,23,10,1650131300,21,50,True,31,35,44,9,90,59,14,84,60,16
6527734291,2742,22,10,1650131299,21,50,False,39,105,51,8,43,13,85,30,19,72
6527734282,2127,22,10,1650131281,21,50,False,93,51,11,120,63,84,75,76,23,101
6527734186,1798,22,10,1650131291,21,50,False,76,101,72,120,59,136,16,9,17,10
6527734169,2179,22,10,1650131295,21,50,True,94,16,14,5,10,8,2,87,113,84
6527734166,1557,23,10,1650131294,21,50,True,26,101,111,99,75,128,50,22,44,40
6527734163,1055,23,10,1650131286,21,50,True,14,80,105,136,35,32,11,98,123,47
6527734143,2570,22,10,1650131291,21,50,True,13,8,136,64,79,60,44,3,68,10
6527734136,2131,22,10,1650131286,21,50,True,123,46,2,6,30,137,16,3,113,77
6527734118,2185,22,10,1650131291,21,50,True,11,6,36,50,84,1,42,68,63,39
6527734112,1918,23,10,1650131286,21,50,False,75,88,101,104,41,26,67,93,22,17
6527734043,2360,22,10,1650131290,21,50,True,41,74,86,104,7,6,40,129,47,42
6527734042,2966,22,10,1650131290,21,50,True,86,35,99,110,44,12,27,123,137,112
6527733967,1767,22,10,1650131281,21,50,False,22,46,137,110,114,41,94,25,123,2
6527733965,2038,22,10,1650131281,21,50,False,37,46,8,129,62,126,41,36,83,86
6527733952,2066,22,10,1650131286,21,50,False,3,12,16,14,11,5,46,81,21,96
6527733935,2328,22,10,1650131259,21,50,True,3,114,16,105,44,22,62,49,1,9
6527733877,2601,22,10,1650131280,21,50,False,8,128,51,94,46,11,19,105,44,101
6527733872,1856,22,10,1650131276,21,50,True,48,75,85,45,16,27,106,62,96,32
6527733869,2807,22,10,1650131271,21,50,False,49,31,36,121,10,93,87,37,11,94
6527733751,1406,23,10,1650131271,21,50,False,72,2,11,123,35,34,14,109,27,53
6527733708,1539,22,10,1650131275,21,50,True,64,94,75,106,37,101,98,1,46,14
6527733648,2705,22,10,1650131272,21,50,True,68,10,106,111,98,97,83,11,94,99
6527733599,2730,22,10,1650131271,21,50,True,87,46,14,129,106,40,26,17,16,70
6527733595,2894,4,10,1650131268,21,50,False,74,106,104,121,1,89,54,36,40,9
6527733575,1996,22,10,1650131271,21,50,False,20,46,75,101,86,62,85,6,11,74
6527733549,2583,22,10,1650131271,21,50,False,129,123,71,39,19,63,22,107,64,16
6527733547,1471,22,10,1650131268,21,50,False,41,53,59,129,106,96,86,36,15,90
6527733392,2193,22,10,1650131253,21,50,False,44,27,104,23,136,123,84,108,6,94
6527733373,2632,22,10,1650131259,21,50,True,7,84,9,114,126,76,33,48,14,42
6527733368,2580,22,10,1650131253,21,50,False,14,21,29,30,75,22,42,2,50,105
6527733309,2389,22,10,1650131259,21,50,False,61,49,7,63,5,15,42,97,86,14
6527733306,2719,22,10,1650131259,21,50,False,11,86,121,97,19,16,6,74,57,137
6527733228,1954,4,10,1650131253,21,50,True,63,60,64,22,1,74,84,85,58,49
6527733227,2200,22,10,1650131253,21,50,False,114,90,84,121,6,49,16,31,94,79
6527733224,2728,22,10,1650131247,21,50,False,49,38,25,104,81,42,86,7,48,70
6527733204,2213,22,10,1650131249,21,50,False,5,23,129,19,86,14,91,35,75,48
6527733184,1195,23,10,1650131253,21,50,True,32,114,91,46,11,59,105,56,74,4
6527733162,1176,23,10,1650131254,21,50,True,30,75,62,129,36,45,7,90,111,42
6527733161,2236,22,10,1650131254,21,50,False,30,50,6,42,129,8,114,64,25,45
6527733134,2574,22,10,1650131242,21,50,True,99,75,35,137,1,13,28,71,101,114
6527733092,2186,22,10,1650131249,21,50,True,62,21,93,83,74,25,23,22,75,2
6527733041,2135,22,10,1650131249,21,50,True,64,14,19,22,6,74,29,84,99,41
6527732871,1786,22,10,1650131234,21,50,True,70,74,111,105,81,56,91,96,19,57
6527732816,2509,22,10,1650131239,21,50,False,67,12,16,105,90,62,36,14,6,98
6527732720,2282,22,10,1650131228,21,50,False,11,65,36,71,10,50,46,59,14,22
6527732648,2733,22,10,1650131234,21,50,False,28,128,93,5,43,64,35,129,63,71
6527732640,2116,22,10,1650131232,21,50,True,7,53,15,20,36,65,19,106,13,18
6527732637,1485,22,10,1650131229,21,50,False,11,9,129,62,1,22,41,74,110,23
6527732632,2729,22,10,1650131221,21,50,False,29,35,63,9,105,96,3,1,6,86
6527732594,2402,22,10,1650131229,21,50,True,21,75,44,137,93,59,71,14,27,41
6527732571,2725,22,10,1650131227,21,50,True,112,63,43,68,59,39,57,56,16,62
6527732567,2775,22,10,1650131224,21,50,False,65,105,42,14,36,112,95,11,31,114
6527732491,2097,22,10,1650131223,21,50,False,99,59,105,25,8,36,14,137,12,30
6527732448,2315,22,10,1650131222,21,50,False,75,71,105,1,7,35,45,44,26,36
6527732375,1762,23,10,1650131223,21,50,False,40,136,64,7,110,74,9,29,90,81
6527732366,1638,22,10,1650131220,21,50,True,42,136,45,123,104,36,87,74,95,9
6527732358,2427,22,10,1650131208,21,50,False,1,137,59,73,112,16,13,109,9,26
6527732342,2083,22,10,1650131221,21,50,False,64,8,23,36,46,30,85,6,63,90
6527732315,2107,22,10,1650131220,21,50,True,98,19,11,83,86,120,23,30,99,71
6527732237,1948,4,10,1650131218,21,50,False,20,89,97,71,64,135,25,30,42,27
6527732236,1778,22,10,1650131212,21,50,True,20,36,2,6,119,64,62,111,137,44
6527732214,1615,22,10,1650131207,21,50,True,68,109,25,2,81,45,65,23,107,44
6527732110,2295,22,10,1650131212,21,50,False,76,56,75,73,114,101,82,8,26,19
6527732050,1675,22,10,1650131207,21,50,True,54,42,84,9,48,49,44,71,14,58
6527732026,2454,22,10,1650131207,21,50,False,59,86,26,80,21,31,94,27,3,16
6527732001,1806,23,10,1650131207,21,50,False,104,14,87,35,36,86,16,1,106,8
6527731973,2061,22,10,1650131206,21,50,True,126,63,129,19,101,14,104,7,1,22
6527731942,1827,22,10,1650131187,21,50,False,39,126,66,59,5,81,16,107,57,86
6527731926,2916,22,10,1650131202,21,50,False,13,104,105,123,19,9,93,26,25,7
6527731900,2224,22,10,1650131201,21,50,True,123,94,100,84,45,27,42,34,8,107
6527731804,2339,22,10,1650131198,21,50,False,39,26,44,33,110,71,36,11,8,19
6527731803,1798,22,10,1650131198,21,50,False,12,87,9,120,108,45,49,94,11,57
6527731802,2532,22,10,1650131197,21,50,True,82,36,88,94,64,62,9,23,19,112
6527731606,1953,22,10,1650131191,21,50,True,32,94,46,40,135,105,101,104,11,7
6527731536,398,23,10,1650131191,21,50,True,6,44,22,50,71,9,35,36,41,123
6527731526,1939,22,10,1650131180,21,50,False,35,97,25,94,109,137,30,100,93,21
6527731476,2261,22,10,1650131181,21,50,False,35,64,41,105,60,75,137,43,128,42
6527731443,1740,23,10,1650131175,21,50,True,67,120,36,21,9,4,35,18,86,14
6527731402,2393,22,10,1650131186,21,50,False,44,104,98,75,123,11,87,19,43,60
6527731343,1607,22,10,1650131172,21,50,False,63,128,42,75,85,36,81,43,68,108
6527731342,2400,22,10,1650131172,21,50,True,42,60,30,63,101,47,26,73,104,54
6527731327,2160,23,10,1650131180,21,50,False,105,47,12,4,87,40,22,121,33,42
6527731301,1923,22,10,1650131181,21,50,True,2,27,19,106,119,23,7,44,105,26
6527731278,2895,22,10,1650131177,21,50,False,14,18,22,35,80,36,67,90,99,111
6527731205,2476,22,10,1650131172,21,50,False,42,101,113,7,91,6,58,106,49,25
6527731178,2099,22,10,1650131175,21,50,True,85,47,63,2,87,14,54,11,75,86
6527731155,1398,22,10,1650131171,21,50,True,8,105,2,101,82,31,65,72,92,63
6527731136,1266,22,10,1650131171,21,50,True,39,121,70,40,16,73,72,38,11,8
6527731106,1934,22,10,1650131155,21,50,True,31,45,47,60,12,106,19,14,87,40
6527731065,1626,22,10,1650131161,21,50,True,101,50,1,84,16,68,49,2,64,48
6527731049,1217,23,10,1650131167,21,50,False,123,128,64,14,129,5,2,42,6,105
6527730994,1248,23,10,1650131167,21,50,False,19,35,36,102,71,20,42,45,8,25
6527730952,1003,23,10,1650131165,21,50,True,44,26,59,121,50,30,46,12,120,137
6527730926,2038,22,10,1650131162,21,50,True,36,19,30,33,23,123,10,86,49,99
6527730891,2398,22,10,1650131156,21,50,False,44,65,31,28,63,123,84,15,76,97
6527730889,2344,22,10,1650131140,21,50,False,62,98,12,74,84,21,31,14,81,57
6527730759,2000,22,10,1650131160,21,50,True,81,42,26,15,64,60,9,94,3,90
6527730689,811,23,10,1650131155,21,50,False,22,123,114,101,44,94,34,78,9,75
6527730645,2397,22,10,1650131151,21,50,False,16,50,104,25,2,20,26,11,14,8
6527730644,2385,22,10,1650131149,21,50,True,107,105,137,17,44,70,86,2,36,112
6527730629,2505,22,10,1650131156,21,50,True,137,6,14,114,86,48,31,1,105,100
6527730604,2363,22,10,1650131151,21,50,False,106,74,34,68,31,23,63,10,129,35
6527730580,2269,22,10,1650131149,21,50,False,74,111,104,109,59,9,42,57,36,97
6527730559,2332,22,10,1650131150,21,50,False,8,39,34,69,20,85,18,35,102,84
6527730539,1110,23,10,1650131150,21,50,True,111,8,44,55,20,22,1,18,114,64
6527730493,2418,23,10,1650131145,21,50,True,42,39,47,107,110,106,62,14,68,71
6527730492,3290,22,10,1650131145,21,50,False,48,2,105,121,107,40,1,53,104,106
6527730487,3190,22,10,1650131134,21,50,False,44,31,23,75,99,52,7,90,1,35
6527730475,1129,23,10,1650131144,21,50,True,120,81,42,11,58,74,14,100,64,93
6527730471,2181,22,10,1650131135,21,50,False,8,35,86,59,105,58,42,50,36,40
6527730454,1594,23,10,1650131145,21,50,True,25,123,36,91,28,17,15,29,26,98
6527730432,2432,5,10,1650131139,21,50,True,54,36,37,106,79,73,87,52,66,5
6527730429,2442,22,10,1650131139,21,50,False,94,76,129,30,105,6,136,11,31,22
6527730427,2478,22,10,1650131134,21,50,False,36,101,86,106,46,104,5,18,84,107
6527730400,2644,22,10,1650131115,21,50,True,123,17,70,86,20,76,100,104,111,8
6527730375,1251,4,10,1650131134,21,50,False,40,7,128,1,35,43,64,2,84,72
6527730373,1293,23,10,1650131129,21,50,True,91,41,76,102,49,120,123,47,40,105
6527730351,2835,22,10,1650131119,21,50,True,107,121,74,44,26,10,19,120,82,7
6527730308,1903,22,10,1650131141,21,50,False,137,31,37,45,48,80,84,23,90,10
6527730299,3027,22,10,1650131140,21,50,True,23,17,88,2,46,137,74,86,6,75
6527730245,1157,23,10,1650131125,21,50,False,45,52,80,53,64,107,8,68,14,81
6527730242,1886,22,10,1650131130,21,50,False,47,4,104,59,50,22,6,15,137,84
6527730239,2044,22,10,1650131115,21,50,False,6,14,26,59,105,98,30,104,121,72
6527730229,1967,22,10,1650131135,21,50,False,28,45,35,8,7,74,1,84,16,110
6527730201,1313,22,10,1650131135,21,50,True,50,72,96,93,126,85,106,70,59,136
6527730198,1800,23,10,1650131128,21,50,False,9,14,90,36,104,74,22,27,8,101
6527730105,3014,22,10,1650131129,21,50,False,17,7,27,86,73,36,11,101,93,3
6527730102,1860,22,10,1650131130,21,50,False,55,29,43,3,70,45,35,129,6,20
6527730096,2395,22,10,1650131120,21,50,False,105,9,2,10,19,47,30,41,50,64
6527730046,1587,22,10,1650131129,21,50,True,8,136,61,108,100,114,74,54,110,51
6527730045,1914,22,10,1650131129,21,50,True,28,44,3,59,14,31,17,86,60,32
6527730020,2086,22,10,1650131129,21,50,False,123,137,10,25,44,39,85,48,86,36
6527729955,2332,22,10,1650131124,21,50,True,88,9,19,2,27,64,46,3,41,104
6527729944,1538,23,10,1650131125,21,50,False,6,14,102,47,114,128,8,44,11,32
6527729870,3538,22,10,1650131119,21,50,False,29,86,59,6,68,63,14,64,111,2
6527729840,1436,23,10,1650131109,21,50,True,22,70,9,44,36,82,86,7,35,99
6527729823,1790,22,10,1650131119,21,50,True,29,85,44,59,30,90,88,36,120,91
6527729816,1521,22,10,1650131115,21,50,False,85,129,9,95,114,86,137,60,81,43
6527729763,2190,22,10,1650131108,21,50,False,136,10,83,76,31,22,44,27,39,102
6527729684,1680,23,10,1650131108,21,50,False,65,44,14,17,75,123,27,1,62,41
6527729682,2393,22,10,1650131105,21,50,False,16,84,63,47,123,68,7,72,42,23
6527729577,3130,22,10,1650131109,21,50,False,74,49,72,64,100,53,57,101,19,8
6527729553,2534,22,10,1650131110,21,50,False,62,14,67,21,72,8,119,30,36,65
6527729547,1868,4,10,1650131105,21,50,True,18,42,46,121,14,86,102,128,48,51
6527729459,1822,22,10,1650131105,21,50,False,39,129,123,54,30,44,105,43,7,59
6527729451,842,22,10,1650131103,21,50,True,23,26,14,5,6,71,27,107,48,36
6527729400,2239,22,10,1650131103,21,50,True,38,34,91,88,10,26,128,1,19,30
6527729394,431,22,10,1650131074,21,50,False,26,4,94,50,61,35,48,62,14,7
6527729373,1067,23,10,1650131100,21,50,False,75,135,62,136,84,64,5,41,99,43
6527729349,1576,22,10,1650131097,21,50,False,33,14,121,47,6,84,35,1,7,2
6527729294,1487,23,10,1650131100,21,50,True,75,126,14,62,7,21,74,84,100,27
6527729292,1018,23,10,1650131099,21,50,False,18,81,53,82,64,14,8,74,33,112
6527729258,3722,22,10,1650131099,21,50,True,75,6,20,19,86,14,1,97,47,30
6527729252,1626,23,10,1650131099,21,50,False,74,26,14,93,84,70,25,114,104,85
6527729245,3195,22,10,1650131098,21,50,False,47,11,23,84,86,8,101,49,79,36
6527729239,1868,22,10,1650131092,21,50,False,64,10,106,35,81,75,89,50,137,101
6527729170,2756,18,10,1650131092,21,50,False,100,29,59,128,99,82,105,36,63,111
6527729155,1832,22,10,1650131093,21,50,True,106,48,91,85,123,10,137,84,30,19
6527729118,3027,22,10,1650131094,21,50,False,66,90,81,30,96,11,93,36,27,9
6527729113,1942,23,10,1650131093,21,50,True,14,11,112,46,47,22,89,123,75,36
6527729081,1681,22,10,1650131088,21,50,True,74,78,19,30,58,44,80,105,47,9
6527729066,1211,23,10,1650131093,21,50,True,84,6,42,32,25,33,53,10,104,61
6527729063,2104,4,10,1650131089,21,50,True,45,46,6,52,104,37,101,16,44,40
6527729040,2685,22,10,1650131088,21,50,False,45,137,50,94,86,21,42,72,46,57
6527729036,3229,18,10,1650131087,21,50,False,112,39,97,65,10,102,56,107,80,137
6527729010,2595,22,10,1650131088,21,50,False,40,59,14,56,12,50,39,16,8,121
6527728981,3585,22,10,1650131089,21,50,False,30,3,78,74,32,97,33,113,10,73
6527728953,2087,22,10,1650131088,21,50,False,2,37,136,35,97,62,94,102,84,90
6527728932,902,23,10,1650131087,21,50,False,55,137,26,84,14,80,93,31,67,106
6527728928,2645,22,10,1650131084,21,50,False,73,30,97,110,39,3,128,129,93,74
6527728795,2452,22,10,1650131068,21,50,True,26,72,22,28,75,49,44,21,50,11
6527728776,1574,22,10,1650131078,21,50,True,19,31,119,85,82,22,137,105,50,8
6527728774,2138,22,10,1650131078,21,50,False,11,27,1,7,71,2,85,48,5,10
6527728768,1730,22,10,1650131072,21,50,True,5,32,26,46,75,19,128,93,36,137
6527728755,2087,23,10,1650131077,21,50,True,22,94,87,98,26,33,19,74,85,60
6527728750,1885,22,10,1650131068,21,50,True,108,42,26,41,84,76,32,35,81,102
6527728734,3055,3,10,1650131078,21,50,True,88,44,69,17,27,33,16,126,101,41
6527728724,2058,22,10,1650131048,21,50,False,87,94,57,75,36,55,43,6,135,105
6527728699,3320,22,10,1650131077,21,50,False,137,126,33,89,63,129,82,8,85,26
6527728651,1691,22,10,1650131073,21,50,True,39,96,68,19,9,25,106,46,100,36
6527728650,2817,22,10,1650131073,21,50,True,69,68,36,8,9,5,40,45,84,41
6527728638,2937,22,10,1650131051,21,50,False,40,19,42,13,102,128,71,6,137,36
6527728621,1995,22,10,1650131073,21,50,True,11,2,36,82,4,84,99,120,63,93
6527728534,2043,22,10,1650131068,21,50,False,1,84,75,35,29,46,21,26,42,87
6527728456,2099,22,10,1650131067,21,50,False,9,48,36,6,25,45,21,14,8,114
6527728428,1282,23,10,1650131062,21,50,True,36,81,59,41,50,43,129,35,14,40
6527728408,2463,22,10,1650131062,21,50,False,8,84,51,48,40,42,47,30,75,81
6527728392,2504,22,10,1650131063,21,50,True,76,114,96,32,5,81,68,120,28,74
6527728391,2026,22,10,1650131063,21,50,False,44,98,17,90,26,10,11,40,28,84
6527728382,1134,23,10,1650131051,21,50,True,84,69,12,126,3,75,94,14,112,90
6527728262,1775,22,10,1650131056,21,50,True,19,129,68,94,14,92,59,135,36,87
6527728224,2715,22,10,1650131058,21,50,False,10,58,14,121,34,29,74,30,102,42
6527728115,3276,22,10,1650131048,21,50,True,5,104,25,6,84,26,39,49,96,101
6527728084,1008,23,10,1650131051,21,50,False,128,82,26,25,62,53,11,19,27,33
6527728010,1821,23,10,1650131042,21,50,False,69,45,109,26,35,108,74,62,14,6
6527728004,1416,22,10,1650131026,21,50,False,20,54,121,94,104,36,19,64,61,57
6527727948,1895,22,10,1650131036,21,50,True,14,1,94,102,9,45,49,29,68,44
6527727930,1947,22,10,1650131042,21,50,False,35,26,44,85,45,113,55,63,42,84
6527727884,1757,22,10,1650131042,21,50,True,19,58,52,91,135,36,84,56,106,21
6527727837,3727,22,10,1650131042,21,50,True,59,64,3,45,46,85,40,36,14,81
6527727836,2449,22,10,1650131042,21,50,True,36,1,106,120,84,14,8,104,111,112
6527727830,2783,22,10,1650131041,21,50,False,15,135,36,59,109,104,42,43,68,50
6527727794,1484,22,10,1650131035,21,50,False,59,129,84,64,42,5,41,57,45,36
6527727728,1691,22,10,1650131030,21,50,True,5,86,11,2,63,31,106,120,8,26
6527727708,2686,22,10,1650131031,21,50,False,128,44,59,3,16,40,88,1,50,87
6527727690,2295,22,10,1650131036,21,50,False,12,97,25,85,39,93,94,13,9,16
6527727651,2990,22,10,1650131005,21,50,True,22,99,8,32,26,111,67,30,2,25
6527727600,1852,23,10,1650131011,21,50,False,123,68,8,19,90,35,62,6,16,85
6527727579,2192,22,10,1650131030,21,50,False,67,128,88,59,26,21,2,11,102,54
6527727507,2273,22,10,1650131026,21,50,False,46,40,4,105,1,15,94,30,31,60
6527727500,2888,22,10,1650130996,21,50,False,2,65,46,119,40,69,26,86,121,8
6527727396,1856,22,10,1650131006,21,50,True,76,14,137,71,46,16,47,7,70,101
6527727375,2564,22,10,1650131015,21,50,False,99,123,63,50,106,83,1,22,29,36
6527727320,3678,22,10,1650131021,21,50,False,6,98,111,101,11,121,81,90,45,88
6527727188,1246,23,10,1650130989,21,50,True,93,100,98,72,137,13,74,36,67,14
6527727159,2302,22,10,1650130996,21,50,True,45,8,96,91,34,71,14,72,67,83
6527727150,1775,22,10,1650131015,21,50,True,50,94,6,35,14,126,67,121,49,26
6527727126,1582,4,10,1650131012,21,50,True,114,30,35,92,14,9,137,76,4,60
6527727123,2108,23,10,1650131011,21,50,False,84,12,137,32,52,44,16,39,105,31
6527727114,2393,22,10,1650131006,21,50,False,27,109,31,75,96,76,99,68,19,58
6527727080,1424,23,10,1650131001,21,50,False,84,97,55,33,31,72,9,81,135,43
6527727057,2374,22,10,1650131010,21,50,False,9,74,42,47,5,28,62,63,112,50
6527727032,1600,23,10,1650131011,21,50,True,54,94,30,74,14,76,75,72,86,10
6527727005,1017,23,10,1650131005,21,50,True,53,74,85,2,94,63,14,19,95,86
6527726952,1874,22,10,1650131005,21,50,True,13,54,64,60,36,119,74,1,87,44
6527726881,1955,22,10,1650130994,21,50,True,81,5,83,120,40,16,21,6,39,100
6527726863,2174,18,10,1650130999,21,50,False,113,109,16,38,36,54,15,78,37,39
6527726855,1891,22,10,1650130997,21,50,False,94,128,126,50,29,123,28,25,6,91
6527726853,2240,23,10,1650130995,21,50,True,58,93,86,85,7,103,105,10,73,82
6527726777,1945,22,10,1650131001,21,50,True,36,109,79,62,103,90,64,8,25,85
6527726755,2508,22,10,1650130984,21,50,False,101,26,16,56,6,123,43,23,1,36
6527726717,1881,22,10,1650130997,21,50,False,50,41,102,1,104,53,81,46,10,30
6527726695,2129,22,10,1650130996,21,50,False,14,31,106,49,46,1,78,80,88,48
6527726692,3779,22,10,1650130995,21,50,True,35,85,1,45,2,106,101,65,123,63
6527726685,2386,22,10,1650130985,21,50,False,105,51,70,40,39,44,104,45,26,13
6527726611,1937,22,10,1650130974,21,50,True,23,37,6,104,136,46,20,97,19,5
6527726592,1877,23,10,1650130990,21,50,True,42,105,46,11,93,104,7,119,136,6
6527726587,4449,22,10,1650130989,21,50,True,8,123,16,106,74,19,5,128,112,51
6527726585,1992,22,10,1650130989,21,50,True,97,64,75,53,10,16,26,121,1,22
6527726584,990,23,10,1650130984,21,50,False,126,23,36,8,31,51,137,56,46,108
6527726562,2223,22,10,1650130979,21,50,True,17,86,16,81,20,34,137,105,36,95
6527726521,2972,22,10,1650130969,21,50,True,21,99,22,6,19,53,74,87,83,1
6527726498,2591,22,10,1650130989,21,50,False,90,25,28,19,123,6,87,20,46,2
6527726496,2313,22,10,1650130986,21,50,True,65,81,137,9,75,27,113,123,19,70
6527726493,1460,4,10,1650130969,21,50,True,9,72,87,1,108,104,74,84,8,60
